site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.2,rcc_slab,0.25,eps,0.1,south,0.6,0.9,0.55,2.6,34.59,35.825,0.0,13.773,23.067,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,timber,0.2,gi_sheet,0.002,xps,0.05,north,0.6,1.2,0.65,1.2,35.486,38.075,0.0,13.832,23.635,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,timber,0.1,stone,0.3,eps,0.15,north,0.9,0.6,0.75,2.0,34.572,35.801,0.0,13.772,23.203,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.15,concrete,0.2,eps,0.2,east,0.6,0.6,0.35,2.6,33.85,34.846,0.0,13.787,23.666,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,mud_brick,0.15,gi_sheet,0.002,mineral_wool,0.05,east,0.6,1.5,0.55,1.6,36.362,38.729,0.0,13.774,22.749,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.3,concrete,0.1,xps,0.05,west,1.2,0.6,0.65,2.6,35.658,37.143,0.0,13.738,21.663,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,aerated_concrete,0.3,aerated_concrete,0.2,xps,0.1,south,1.5,1.2,0.45,2.6,34.963,36.629,0.0,13.795,24.819,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,concrete,0.3,gi_sheet,0.002,sheep_wool,0.05,east,1.8,0.6,0.65,2.6,36.138,37.897,0.0,13.736,21.926,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,mud_brick,0.3,concrete,0.15,sheep_wool,0.1,east,0.9,1.2,0.35,5.8,35.054,36.261,0.0,13.737,21.388,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,concrete,0.1,timber,0.1,eps,0.15,west,1.5,0.6,0.65,3.5,35.298,37.018,0.0,13.784,22.619,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.115,timber,0.1,eps,0.025,east,1.2,0.9,0.35,1.2,37.34,40.926,0.0,13.787,22.466,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.1,timber,0.15,eps,0.025,south,1.8,0.6,0.45,3.5,35.696,40.45,0.0298,13.96,24.555,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,gi_sheet,0.002,rcc_slab,0.25,none,0.0,south,1.2,0.9,0.55,3.5,40.635,52.053,0.0655,10.325,19.571,0.4821
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,concrete,0.15,eps,0.05,east,1.5,0.6,0.65,3.5,37.104,41.7,0.0119,13.842,22.576,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,stone,0.45,timber,0.1,sheep_wool,0.05,south,1.5,1.5,0.45,1.2,35.832,37.418,0.0,13.722,21.216,0.875
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,plywood,0.019,timber,0.1,xps,0.1,west,0.9,0.6,0.35,2.0,34.954,38.388,0.0417,13.959,23.508,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.1,timber,0.15,sheep_wool,0.1,north,1.8,0.6,0.75,2.6,35.432,38.257,0.0119,13.868,25.219,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.23,rcc_slab,0.15,eps,0.15,south,0.6,1.2,0.35,1.2,34.509,35.457,0.0,13.744,22.054,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.45,aerated_concrete,0.2,eps,0.1,south,1.2,0.6,0.85,2.0,35.096,36.303,0.0,13.729,21.856,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.075,aerated_concrete,0.2,eps,0.15,south,1.2,0.9,0.35,1.6,34.036,36.282,0.0417,13.938,25.303,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.15,aerated_concrete,0.2,eps,0.025,south,1.5,1.5,0.55,5.8,37.213,40.04,0.0,13.756,20.867,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,gi_sheet,0.002,stone,0.15,xps,0.1,north,1.2,0.6,0.55,2.6,35.823,38.932,0.0,13.83,22.611,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.45,rcc_slab,0.2,eps,0.1,south,1.2,0.9,0.85,3.5,35.564,37.051,0.0,13.719,19.787,0.7738
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.15,gi_sheet,0.002,mineral_wool,0.1,east,0.9,0.9,0.45,1.6,35.233,38.018,0.0,13.85,24.221,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,rammed_earth,0.15,rcc_slab,0.2,xps,0.1,north,1.5,1.2,0.75,1.2,36.258,38.234,0.0,13.757,22.963,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.45,brick,0.115,xps,0.05,west,1.2,0.6,0.45,2.0,35.477,36.902,0.0,13.728,20.834,0.875
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,plywood,0.05,aerated_concrete,0.1,eps,0.15,west,0.9,0.9,0.55,1.6,35.307,39.249,0.0238,13.924,24.197,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,mud_brick,0.3,puf_sandwich_panel,0.05,eps,0.025,west,1.8,1.2,0.75,1.2,37.929,40.783,0.0,13.744,22.28,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,rammed_earth,0.45,gi_sheet,0.002,none,0.0,west,0.9,0.9,0.85,1.2,40.092,43.805,0.0,13.731,20.499,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,stone,0.3,xps,0.1,east,0.9,0.9,0.75,1.2,36.126,38.507,0.0,13.783,22.929,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.45,rcc_slab,0.1,sheep_wool,0.15,south,1.2,1.5,0.85,2.0,36.182,38.006,0.0,13.721,21.892,0.8452
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.3,aerated_concrete,0.2,mineral_wool,0.05,south,1.2,0.6,0.75,5.8,35.416,36.844,0.0,13.74,21.448,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,concrete,0.15,aerated_concrete,0.2,eps,0.025,west,1.8,0.9,0.75,2.0,37.436,40.364,0.0,13.761,21.796,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.45,gi_sheet,0.002,mineral_wool,0.1,east,1.5,0.9,0.65,1.2,35.209,36.421,0.0,13.731,21.858,0.8929
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,plywood,0.019,mud_brick,0.15,eps,0.15,west,1.2,0.9,0.35,1.2,35.461,38.718,0.006,13.859,23.645,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,concrete,0.2,xps,0.1,west,0.9,1.2,0.85,2.6,36.006,38.952,0.0,13.819,22.718,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.075,mud_brick,0.15,mineral_wool,0.1,south,1.5,1.5,0.75,3.5,37.445,42.326,0.0,13.863,27.202,0.8393
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,rammed_earth,0.3,mud_brick,0.25,mineral_wool,0.1,east,1.2,0.9,0.35,5.8,34.731,35.781,0.0,13.736,21.52,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,timber,0.15,stone,0.3,xps,0.15,west,0.6,0.9,0.75,2.0,34.761,36.054,0.0,13.766,23.154,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.3,brick,0.115,xps,0.05,south,1.5,0.6,0.75,1.2,35.841,37.465,0.0,13.74,21.761,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,mud_brick,0.15,puf_sandwich_panel,0.05,eps,0.1,north,0.6,0.9,0.55,1.6,34.836,36.229,0.0,13.775,22.99,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.115,aerated_concrete,0.2,eps,0.05,south,1.5,1.5,0.45,3.5,36.598,39.391,0.0,13.785,22.307,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,brick,0.115,concrete,0.2,none,0.0,east,1.2,1.5,0.45,2.0,41.148,48.289,0.0119,13.764,21.378,0.7857
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,gi_sheet,0.002,rcc_slab,0.2,eps,0.1,east,1.8,0.9,0.75,5.8,37.104,41.197,0.0,13.82,23.914,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.3,timber,0.1,none,0.0,west,0.9,0.9,0.75,3.5,38.887,42.419,0.0,13.731,19.53,0.8214
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,plywood,0.05,brick,0.23,xps,0.1,west,1.8,0.9,0.65,5.8,35.79,38.499,0.0,13.817,22.825,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,rammed_earth,0.3,mud_brick,0.25,eps,0.2,west,1.2,1.5,0.85,5.8,37.022,39.376,0.0,13.737,22.727,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.3,rcc_slab,0.15,eps,0.1,south,1.2,0.6,0.55,2.0,35.073,36.666,0.0,13.776,23.278,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.075,stone,0.3,eps,0.05,south,1.8,1.5,0.35,1.6,35.583,37.477,0.0,13.787,24.882,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,plywood,0.012,mud_brick,0.25,xps,0.1,east,1.5,1.2,0.55,2.0,36.313,39.285,0.0,13.822,23.963,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,plywood,0.012,brick,0.23,eps,0.15,west,1.5,1.2,0.65,5.8,35.895,38.916,0.0,13.827,22.6,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.2,gi_sheet,0.002,eps,0.15,east,1.2,0.6,0.65,1.6,34.905,37.121,0.0,13.835,24.913,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,brick,0.23,xps,0.15,south,1.2,1.2,0.85,5.8,36.379,39.716,0.0,13.821,24.75,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,brick,0.23,none,0.0,south,1.8,1.5,0.35,3.5,39.136,45.279,0.0119,13.832,23.704,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.1,stone,0.15,sheep_wool,0.1,south,0.6,1.2,0.35,5.8,34.886,36.801,0.0,13.806,22.913,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,brick,0.345,stone,0.3,mineral_wool,0.1,south,0.6,0.9,0.75,2.0,35.018,36.184,0.0,13.728,20.879,0.8571
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,mud_brick,0.15,brick,0.23,eps,0.15,north,1.8,0.9,0.75,3.5,35.793,37.355,0.0,13.756,23.398,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.2,gi_sheet,0.002,sheep_wool,0.15,south,0.6,1.5,0.65,5.8,34.815,36.974,0.0,13.836,23.453,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.3,aerated_concrete,0.1,eps,0.2,west,1.8,1.2,0.75,5.8,37.338,39.871,0.0,13.736,22.558,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.2,stone,0.3,xps,0.1,north,1.8,1.2,0.75,1.2,36.396,38.323,0.0,13.736,22.054,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.15,rcc_slab,0.2,sheep_wool,0.05,south,0.9,1.5,0.85,1.2,37.592,41.065,0.0,13.789,23.609,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,rcc_slab,0.2,sheep_wool,0.05,north,1.2,0.9,0.35,1.6,36.592,40.228,0.0119,13.821,22.052,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,rammed_earth,0.3,rcc_slab,0.1,mineral_wool,0.1,west,0.6,1.5,0.45,5.8,34.873,36.03,0.0,13.739,21.34,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.2,timber,0.1,eps,0.025,north,0.9,0.6,0.85,2.0,37.081,39.502,0.0,13.749,21.331,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,timber,0.15,eps,0.025,south,0.9,1.2,0.75,3.5,37.362,44.019,0.0655,13.933,21.839,0.8393
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.05,mud_brick,0.25,eps,0.2,west,0.9,1.2,0.65,2.0,34.491,36.163,0.0,13.823,24.159,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.3,aerated_concrete,0.2,eps,0.05,south,1.2,1.2,0.65,5.8,35.645,37.897,0.0,13.795,22.778,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,stone,0.45,concrete,0.1,eps,0.1,east,0.6,1.5,0.55,5.8,34.744,35.728,0.0,13.72,20.118,0.7857
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.2,aerated_concrete,0.2,none,0.0,west,1.2,0.9,0.85,5.8,37.168,41.056,0.0119,13.82,22.382,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.15,timber,0.15,eps,0.025,east,1.8,1.2,0.45,2.0,35.805,39.482,0.0238,13.956,24.71,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.45,stone,0.15,sheep_wool,0.1,west,1.2,1.2,0.35,3.5,34.871,35.911,0.0,13.72,19.536,0.7738
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,aerated_concrete,0.1,concrete,0.1,mineral_wool,0.05,north,1.8,1.2,0.65,3.5,37.083,41.164,0.0119,13.835,23.139,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,stone,0.3,puf_sandwich_panel,0.075,xps,0.15,east,0.6,0.9,0.55,1.2,34.257,35.019,0.0,13.731,21.291,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,gi_sheet,0.002,aerated_concrete,0.1,eps,0.025,east,1.8,0.6,0.35,1.2,37.565,45.231,0.0774,13.957,21.99,0.8333
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.345,aerated_concrete,0.1,eps,0.1,east,1.2,0.6,0.55,1.2,35.158,36.43,0.0,13.736,21.934,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.45,stone,0.15,eps,0.05,west,1.5,0.6,0.65,1.6,35.337,36.66,0.0,13.726,20.706,0.8631
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.2,aerated_concrete,0.1,xps,0.15,north,0.9,1.2,0.75,5.8,35.478,37.038,0.0,13.749,22.057,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,brick,0.23,sheep_wool,0.05,south,0.9,0.6,0.65,2.0,36.856,40.987,0.0119,13.824,22.855,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,timber,0.2,aerated_concrete,0.2,eps,0.15,south,1.5,1.5,0.35,5.8,34.894,36.949,0.0,13.816,23.853,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.1,puf_sandwich_panel,0.1,xps,0.15,north,0.9,1.5,0.55,1.2,34.666,36.989,0.0119,13.892,25.87,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,aerated_concrete,0.1,stone,0.15,mineral_wool,0.15,east,0.9,1.2,0.65,1.6,35.233,37.064,0.0,13.804,23.962,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,mud_brick,0.15,concrete,0.2,eps,0.025,north,0.9,1.5,0.75,2.0,37.788,40.612,0.0,13.755,21.918,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.075,mud_brick,0.25,mineral_wool,0.15,east,1.8,1.5,0.75,2.0,38.986,44.217,0.0,13.82,26.79,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.15,stone,0.15,eps,0.05,east,1.8,1.2,0.65,2.0,38.251,41.497,0.0,13.759,23.526,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.019,mud_brick,0.25,sheep_wool,0.15,south,0.9,0.9,0.55,3.5,35.247,37.618,0.0,13.82,24.1,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,gi_sheet,0.002,rcc_slab,0.25,xps,0.05,east,0.6,1.5,0.55,3.5,36.673,40.085,0.0,13.805,22.58,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,brick,0.23,timber,0.1,mineral_wool,0.15,south,1.8,1.5,0.75,1.6,38.606,41.88,0.0,13.752,24.89,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,mud_brick,0.45,puf_sandwich_panel,0.15,sheep_wool,0.05,east,1.5,0.6,0.85,5.8,35.161,36.375,0.0,13.729,21.233,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.23,mud_brick,0.25,eps,0.05,south,1.5,1.2,0.45,1.2,36.151,37.946,0.0,13.742,21.913,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.15,gi_sheet,0.002,eps,0.025,west,0.9,0.9,0.65,3.5,38.015,41.631,0.0,13.764,21.476,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.05,aerated_concrete,0.2,none,0.0,north,1.8,1.5,0.45,1.6,37.031,42.132,0.0357,13.95,24.055,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,stone,0.45,concrete,0.1,sheep_wool,0.1,south,0.9,0.6,0.65,3.5,34.874,35.936,0.0,13.72,20.192,0.7857
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.15,gi_sheet,0.002,sheep_wool,0.1,east,1.2,1.5,0.35,3.5,35.943,37.839,0.0,13.759,22.063,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.15,puf_sandwich_panel,0.075,mineral_wool,0.15,south,1.5,0.9,0.35,1.2,34.958,37.57,0.0,13.851,24.626,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,plywood,0.05,timber,0.1,xps,0.15,west,1.8,0.9,0.35,1.6,34.864,37.607,0.0298,13.921,24.021,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.15,rcc_slab,0.2,sheep_wool,0.05,east,0.9,1.2,0.85,3.5,37.485,40.214,0.0,13.755,22.804,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.1,brick,0.23,mineral_wool,0.15,east,1.5,0.9,0.35,5.8,35.32,37.562,0.0,13.799,23.177,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.2,puf_sandwich_panel,0.05,eps,0.15,east,1.8,0.6,0.35,2.0,34.69,36.839,0.0,13.834,24.307,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,aerated_concrete,0.2,brick,0.23,eps,0.2,west,1.2,1.2,0.85,5.8,35.341,37.125,0.0,13.783,23.083,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,brick,0.345,stone,0.15,none,0.0,west,0.9,1.2,0.45,2.0,40.143,43.971,0.0,13.732,20.777,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,timber,0.1,sheep_wool,0.1,south,1.2,1.2,0.55,1.2,36.101,40.705,0.0417,13.951,23.187,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,brick,0.115,rcc_slab,0.25,xps,0.15,east,1.2,0.9,0.75,5.8,35.212,36.617,0.0,13.758,23.413,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.05,gi_sheet,0.002,mineral_wool,0.15,west,1.8,0.9,0.65,1.2,37.102,43.488,0.0238,13.936,25.795,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.15,rcc_slab,0.1,eps,0.2,north,1.2,1.5,0.55,1.6,34.702,36.834,0.0,13.88,26.827,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.3,stone,0.3,mineral_wool,0.15,west,1.5,0.9,0.75,5.8,35.842,37.527,0.0,13.725,20.288,0.8393
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,brick,0.345,mud_brick,0.15,mineral_wool,0.05,west,0.6,1.5,0.85,5.8,35.974,37.609,0.0,13.733,21.107,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.05,rcc_slab,0.1,mineral_wool,0.15,north,1.8,0.6,0.75,2.0,34.968,37.248,0.0,13.876,24.45,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,puf_sandwich_panel,0.075,sheep_wool,0.15,north,0.9,0.6,0.55,3.5,35.452,40.688,0.0833,13.995,23.49,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,mud_brick,0.45,timber,0.1,xps,0.05,east,1.5,0.6,0.65,5.8,35.268,36.537,0.0,13.729,20.86,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.2,stone,0.3,eps,0.1,west,0.9,0.6,0.35,3.5,34.513,35.601,0.0,13.763,22.6,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.15,gi_sheet,0.002,eps,0.05,east,0.9,0.6,0.45,3.5,36.111,38.512,0.0,13.777,22.34,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,rammed_earth,0.3,timber,0.15,sheep_wool,0.05,north,1.2,1.5,0.75,2.6,36.493,38.372,0.0,13.743,22.647,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,concrete,0.1,timber,0.15,xps,0.15,west,0.6,1.2,0.75,3.5,35.074,36.745,0.0,13.781,22.664,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.45,timber,0.1,none,0.0,south,1.2,0.9,0.65,1.6,37.391,39.826,0.0,13.729,21.174,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,plywood,0.012,gi_sheet,0.002,mineral_wool,0.05,south,0.9,0.9,0.35,3.5,36.282,42.087,0.131,14.012,22.747,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.15,gi_sheet,0.002,mineral_wool,0.05,west,0.6,0.9,0.65,2.0,35.56,38.563,0.006,13.853,23.447,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,aerated_concrete,0.1,eps,0.15,south,1.8,0.9,0.65,5.8,36.518,43.205,0.0357,13.982,25.005,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.3,stone,0.3,xps,0.1,west,1.2,0.6,0.35,2.6,34.387,35.324,0.0,13.755,22.595,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.45,aerated_concrete,0.2,mineral_wool,0.05,west,0.9,1.2,0.35,1.6,34.909,36.015,0.0,13.728,20.817,0.869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,stone,0.3,mud_brick,0.25,eps,0.05,south,1.5,1.5,0.35,1.6,35.995,37.678,0.0,13.728,21.537,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.15,timber,0.15,xps,0.05,north,1.5,0.6,0.85,5.8,36.225,38.143,0.0,13.754,21.935,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,concrete,0.15,mineral_wool,0.05,north,1.8,0.6,0.85,3.5,36.93,40.999,0.0119,13.84,23.544,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,plywood,0.03,gi_sheet,0.002,sheep_wool,0.15,west,1.5,1.5,0.55,2.0,36.263,40.552,0.0357,13.984,24.418,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,stone,0.15,concrete,0.15,eps,0.1,north,1.2,1.2,0.65,5.8,35.915,37.589,0.0,13.748,21.554,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.3,aerated_concrete,0.1,xps,0.05,north,1.2,1.2,0.45,2.0,35.654,37.151,0.0,13.742,21.87,0.9107
