site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,aerated_concrete,0.3,concrete,0.15,sheep_wool,0.15,west,1.8,1.2,0.55,5.8,23.082,25.871,1.0,-1.714,7.723,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,mud_brick,0.15,puf_sandwich_panel,0.075,eps,0.1,east,1.5,0.6,0.65,3.5,22.854,25.506,1.0,-1.717,8.603,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,concrete,0.1,timber,0.15,eps,0.05,east,0.6,1.2,0.65,3.5,24.244,28.22,1.0,-1.71,7.928,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,plywood,0.012,rcc_slab,0.2,eps,0.15,east,1.5,0.6,0.55,2.0,22.889,26.342,1.0,-1.663,9.135,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,plywood,0.03,timber,0.1,sheep_wool,0.05,west,0.9,0.6,0.55,3.5,23.552,29.371,1.0,-1.523,8.352,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,plywood,0.012,stone,0.15,eps,0.05,west,1.2,0.6,0.55,2.0,24.386,29.747,1.0,-1.648,7.995,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,aerated_concrete,0.2,puf_sandwich_panel,0.15,eps,0.05,north,1.5,1.2,0.75,1.2,23.53,27.561,1.0,-1.643,10.81,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,concrete,0.3,concrete,0.2,none,0.0,east,0.9,1.2,0.45,3.5,27.966,33.741,0.9048,-1.767,5.537,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,plywood,0.019,gi_sheet,0.002,eps,0.15,west,1.5,1.5,0.65,1.6,23.739,29.776,1.0,-1.468,10.08,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.15,rcc_slab,0.25,eps,0.15,south,0.9,1.5,0.35,3.5,22.608,24.558,1.0,-1.749,6.959,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,gi_sheet,0.002,mineral_wool,0.15,north,1.2,1.5,0.75,3.5,22.971,28.04,1.0,-1.472,10.315,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,rammed_earth,0.15,puf_sandwich_panel,0.075,sheep_wool,0.1,east,1.8,1.2,0.45,2.6,24.109,27.886,1.0,-1.71,9.223,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,plywood,0.05,aerated_concrete,0.1,sheep_wool,0.05,north,1.2,1.2,0.75,2.0,24.265,30.59,1.0,-1.545,8.84,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,brick,0.23,mud_brick,0.25,eps,0.025,north,1.8,1.5,0.85,1.2,26.127,30.159,1.0,-1.752,8.845,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,gi_sheet,0.002,aerated_concrete,0.2,mineral_wool,0.15,north,0.9,0.9,0.85,1.2,23.029,27.406,1.0,-1.579,8.811,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.3,timber,0.15,mineral_wool,0.05,south,0.9,0.6,0.45,1.6,23.012,25.145,1.0,-1.754,7.107,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.45,concrete,0.1,sheep_wool,0.05,east,0.9,0.6,0.65,2.6,23.217,25.09,1.0,-1.769,6.453,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,concrete,0.2,brick,0.115,mineral_wool,0.15,north,0.6,0.6,0.35,1.2,22.334,24.085,1.0,-1.752,7.487,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,concrete,0.2,aerated_concrete,0.1,eps,0.1,south,1.2,1.5,0.55,1.2,23.684,26.332,1.0,-1.744,9.586,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,stone,0.3,stone,0.15,eps,0.1,south,1.5,1.5,0.75,1.2,23.882,25.96,1.0,-1.769,8.98,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.075,gi_sheet,0.002,eps,0.05,south,0.9,1.5,0.65,1.2,23.67,31.066,1.0,-1.426,12.285,0.1369
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.1,brick,0.23,mineral_wool,0.05,north,0.6,1.5,0.35,2.0,22.254,25.204,1.0,-1.658,9.303,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,aerated_concrete,0.3,concrete,0.2,sheep_wool,0.1,south,1.2,1.2,0.55,1.6,23.225,25.995,1.0,-1.723,8.811,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,plywood,0.019,puf_sandwich_panel,0.1,xps,0.05,south,1.8,0.6,0.55,3.5,23.613,30.242,1.0,-1.447,9.885,0.006
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,stone,0.15,brick,0.23,sheep_wool,0.05,east,0.9,1.2,0.75,5.8,24.659,28.025,1.0,-1.75,6.819,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.15,brick,0.115,xps,0.15,east,0.9,0.9,0.65,1.6,21.947,25.253,1.0,-1.598,11.759,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,stone,0.45,aerated_concrete,0.1,xps,0.1,south,1.2,0.6,0.65,1.2,22.23,23.439,1.0,-1.777,5.821,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,concrete,0.3,aerated_concrete,0.2,eps,0.1,south,0.6,1.5,0.55,1.2,22.922,24.752,1.0,-1.763,7.43,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.1,mud_brick,0.25,eps,0.1,west,1.2,1.2,0.55,2.6,22.276,25.066,1.0,-1.663,9.386,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,timber,0.2,concrete,0.15,xps,0.05,south,1.2,0.9,0.75,5.8,24.186,28.227,1.0,-1.701,9.267,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.1,rcc_slab,0.1,sheep_wool,0.05,east,0.6,1.2,0.35,1.6,22.569,26.573,1.0,-1.593,10.202,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.45,rcc_slab,0.2,xps,0.15,south,1.2,0.6,0.75,2.6,22.175,23.396,1.0,-1.771,6.515,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,plywood,0.05,stone,0.3,mineral_wool,0.1,west,0.9,1.2,0.85,5.8,23.205,26.121,1.0,-1.713,7.95,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,rammed_earth,0.3,stone,0.3,sheep_wool,0.1,west,0.6,1.2,0.75,5.8,22.91,24.7,1.0,-1.765,6.293,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.05,brick,0.23,mineral_wool,0.05,south,1.8,1.2,0.35,1.6,23.081,26.702,1.0,-1.656,9.046,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,timber,0.2,puf_sandwich_panel,0.075,eps,0.1,west,0.6,1.2,0.85,1.6,22.126,24.92,1.0,-1.653,9.73,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,timber,0.1,stone,0.15,mineral_wool,0.15,west,1.8,0.9,0.35,1.2,22.172,24.649,1.0,-1.687,9.052,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.1,timber,0.1,xps,0.15,east,0.9,0.6,0.65,5.8,21.397,24.672,1.0,-1.501,10.302,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.15,mud_brick,0.25,xps,0.15,west,1.8,1.2,0.45,1.6,22.125,24.69,1.0,-1.666,9.74,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,mud_brick,0.3,gi_sheet,0.002,mineral_wool,0.05,east,0.9,0.9,0.55,5.8,23.35,25.689,1.0,-1.754,7.33,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,mud_brick,0.3,puf_sandwich_panel,0.075,eps,0.025,south,1.8,0.6,0.65,5.8,24.07,26.917,1.0,-1.753,7.649,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,aerated_concrete,0.1,concrete,0.2,sheep_wool,0.1,west,1.5,0.6,0.45,5.8,22.763,25.8,1.0,-1.689,8.12,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.3,aerated_concrete,0.2,eps,0.025,west,1.5,0.9,0.35,3.5,24.143,26.728,1.0,-1.766,5.467,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.075,gi_sheet,0.002,sheep_wool,0.1,south,1.5,0.9,0.85,1.2,22.798,27.876,1.0,-1.432,10.457,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,mud_brick,0.45,mud_brick,0.25,eps,0.1,north,1.5,1.5,0.35,2.0,22.357,23.648,1.0,-1.771,5.872,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.15,timber,0.15,sheep_wool,0.05,north,0.6,1.5,0.45,3.5,21.916,25.676,1.0,-1.52,9.883,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.345,gi_sheet,0.002,eps,0.05,west,1.2,1.5,0.75,2.0,24.906,27.977,1.0,-1.758,7.263,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,timber,0.15,mud_brick,0.25,eps,0.05,west,0.9,0.9,0.85,2.6,23.287,26.422,1.0,-1.703,8.507,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,aerated_concrete,0.3,gi_sheet,0.002,sheep_wool,0.15,north,0.6,1.2,0.55,5.8,21.987,24.426,1.0,-1.685,9.612,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.115,gi_sheet,0.002,mineral_wool,0.05,west,1.8,1.2,0.65,1.2,25.873,31.416,1.0,-1.697,8.63,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,stone,0.45,puf_sandwich_panel,0.05,xps,0.1,west,1.2,1.5,0.35,1.6,22.147,23.309,1.0,-1.776,5.231,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,brick,0.23,timber,0.15,sheep_wool,0.05,north,1.2,0.9,0.75,2.6,23.894,26.732,1.0,-1.745,7.519,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,mud_brick,0.3,timber,0.1,mineral_wool,0.05,north,0.6,0.6,0.45,1.6,22.815,24.778,1.0,-1.756,6.986,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,stone,0.15,gi_sheet,0.002,sheep_wool,0.1,south,1.8,0.9,0.45,1.2,23.742,26.697,1.0,-1.736,9.038,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,gi_sheet,0.002,stone,0.3,none,0.0,west,0.6,1.2,0.35,3.5,28.492,40.176,0.7024,-4.935,4.325,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,timber,0.2,puf_sandwich_panel,0.075,mineral_wool,0.1,east,1.5,0.6,0.55,3.5,22.106,24.925,1.0,-1.656,9.589,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,concrete,0.2,concrete,0.2,sheep_wool,0.15,north,1.5,1.2,0.65,2.0,23.45,25.67,1.0,-1.754,7.458,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,gi_sheet,0.002,mud_brick,0.15,sheep_wool,0.15,west,1.8,1.2,0.85,3.5,24.382,29.518,1.0,-1.629,8.15,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,rammed_earth,0.15,mud_brick,0.15,mineral_wool,0.15,north,0.9,1.5,0.55,1.2,22.822,25.137,1.0,-1.731,8.388,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.23,aerated_concrete,0.2,mineral_wool,0.05,east,0.6,1.2,0.55,3.5,23.484,26.073,1.0,-1.746,7.44,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,aerated_concrete,0.3,rcc_slab,0.15,xps,0.15,east,0.9,0.6,0.75,5.8,22.095,24.224,1.0,-1.717,9.503,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,aerated_concrete,0.3,gi_sheet,0.002,xps,0.15,north,1.5,0.9,0.45,2.6,22.051,24.485,1.0,-1.684,9.24,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.3,puf_sandwich_panel,0.05,sheep_wool,0.15,north,1.5,1.2,0.75,5.8,23.199,25.437,1.0,-1.75,7.178,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.45,rcc_slab,0.15,sheep_wool,0.15,south,1.8,1.5,0.65,3.5,24.577,27.119,1.0,-1.768,7.973,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,gi_sheet,0.002,rcc_slab,0.1,xps,0.15,north,1.2,0.6,0.85,1.6,22.962,26.962,1.0,-1.614,8.663,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.1,concrete,0.2,mineral_wool,0.1,south,1.5,1.5,0.85,5.8,25.698,32.548,0.9881,-1.664,11.331,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.1,mud_brick,0.15,sheep_wool,0.15,east,1.5,0.9,0.65,2.6,22.925,26.999,1.0,-1.617,12.176,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.45,aerated_concrete,0.1,sheep_wool,0.05,east,0.6,0.9,0.85,1.2,23.006,24.611,1.0,-1.777,5.468,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,brick,0.23,brick,0.115,sheep_wool,0.1,east,1.8,0.9,0.85,5.8,25.027,28.568,1.0,-1.747,8.726,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,plywood,0.012,mud_brick,0.25,none,0.0,north,0.6,0.6,0.65,1.6,27.525,37.99,0.7679,-3.141,5.564,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.23,concrete,0.15,mineral_wool,0.05,west,1.8,1.2,0.65,1.2,25.364,28.967,1.0,-1.75,7.809,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,mud_brick,0.45,concrete,0.1,eps,0.025,north,1.5,1.5,0.75,2.6,24.784,27.423,1.0,-1.769,6.26,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.2,stone,0.15,eps,0.05,north,0.9,0.9,0.65,2.0,23.912,26.591,1.0,-1.754,7.484,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.3,stone,0.3,sheep_wool,0.05,south,1.5,0.6,0.75,5.8,24.06,26.323,1.0,-1.773,5.732,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.15,mud_brick,0.25,mineral_wool,0.15,east,0.9,0.6,0.35,1.2,21.247,23.293,1.0,-1.67,10.017,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,aerated_concrete,0.3,puf_sandwich_panel,0.05,sheep_wool,0.15,west,0.6,0.6,0.85,2.6,21.769,24.058,1.0,-1.684,9.342,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,rammed_earth,0.3,concrete,0.2,mineral_wool,0.05,east,0.9,1.2,0.85,1.6,23.818,26.217,1.0,-1.76,7.341,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,gi_sheet,0.002,brick,0.115,eps,0.2,north,1.2,1.5,0.85,1.2,23.944,28.814,1.0,-1.61,10.447,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.115,concrete,0.15,xps,0.05,north,0.9,1.2,0.85,1.2,24.521,28.233,1.0,-1.724,7.957,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,gi_sheet,0.002,concrete,0.15,xps,0.1,north,1.2,0.9,0.45,1.2,23.255,27.284,1.0,-1.645,9.14,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.075,mud_brick,0.25,xps,0.15,west,0.9,0.6,0.35,1.6,21.318,23.468,1.0,-1.664,9.621,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,gi_sheet,0.002,timber,0.1,mineral_wool,0.15,west,1.8,0.6,0.65,1.2,23.017,27.749,1.0,-1.548,8.639,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.15,stone,0.3,eps,0.2,west,1.2,0.9,0.65,1.2,22.206,23.837,1.0,-1.748,7.557,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.3,timber,0.1,xps,0.15,west,1.5,0.9,0.45,3.5,22.165,23.754,1.0,-1.752,7.061,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,brick,0.345,puf_sandwich_panel,0.075,sheep_wool,0.1,south,0.9,1.2,0.85,2.6,22.878,24.686,1.0,-1.759,8.66,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.1,timber,0.15,eps,0.1,west,1.2,0.6,0.55,1.2,21.827,25.699,1.0,-1.519,10.356,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,timber,0.15,timber,0.15,eps,0.1,south,1.2,1.5,0.45,5.8,23.629,28.235,1.0,-1.647,9.325,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,aerated_concrete,0.2,aerated_concrete,0.2,mineral_wool,0.05,north,0.9,1.5,0.75,1.2,23.425,27.094,1.0,-1.669,9.117,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,concrete,0.15,brick,0.115,none,0.0,north,0.9,0.6,0.65,2.6,28.514,36.915,0.7679,-1.739,5.569,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,mud_brick,0.3,aerated_concrete,0.2,sheep_wool,0.05,north,1.5,1.5,0.55,5.8,23.992,26.728,1.0,-1.754,6.565,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,mud_brick,0.15,brick,0.115,eps,0.15,west,1.5,0.9,0.55,1.6,23.285,25.991,1.0,-1.729,8.47,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.1,mud_brick,0.15,sheep_wool,0.1,south,1.2,0.9,0.35,3.5,23.245,26.134,1.0,-1.723,7.469,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,concrete,0.3,rcc_slab,0.25,mineral_wool,0.1,west,0.9,1.2,0.85,3.5,23.548,25.565,1.0,-1.768,6.279,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,brick,0.345,brick,0.23,mineral_wool,0.15,north,0.9,1.2,0.35,1.2,21.879,23.044,1.0,-1.766,7.114,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,gi_sheet,0.002,stone,0.3,xps,0.15,north,1.2,0.9,0.55,1.6,22.884,25.662,1.0,-1.709,7.926,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,gi_sheet,0.002,brick,0.23,mineral_wool,0.15,west,0.9,0.9,0.45,3.5,22.827,26.157,1.0,-1.67,8.067,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,aerated_concrete,0.2,stone,0.3,xps,0.05,west,0.6,1.5,0.85,3.5,23.347,26.101,1.0,-1.73,8.132,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,brick,0.23,mud_brick,0.25,sheep_wool,0.05,north,0.9,0.6,0.45,1.6,23.538,25.964,1.0,-1.755,7.053,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,mud_brick,0.45,mud_brick,0.15,none,0.0,west,1.2,0.6,0.65,1.6,25.584,28.883,1.0,-1.771,5.781,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,gi_sheet,0.002,rcc_slab,0.1,eps,0.05,north,0.6,1.2,0.55,1.2,24.25,30.016,1.0,-1.609,8.357,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,brick,0.345,concrete,0.15,eps,0.025,north,0.6,0.6,0.65,1.6,24.227,26.829,1.0,-1.765,6.359,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.45,aerated_concrete,0.2,sheep_wool,0.05,south,0.6,0.9,0.75,1.6,22.896,24.607,1.0,-1.768,6.123,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,gi_sheet,0.002,mud_brick,0.25,xps,0.1,east,1.5,0.9,0.75,1.2,24.334,29.021,1.0,-1.671,10.35,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.3,aerated_concrete,0.1,xps,0.15,west,0.6,0.9,0.45,2.0,21.673,22.979,1.0,-1.753,7.208,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,gi_sheet,0.002,concrete,0.1,eps,0.05,west,0.9,0.6,0.75,2.0,24.255,29.987,1.0,-1.609,7.745,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.15,timber,0.1,sheep_wool,0.05,north,1.5,0.6,0.35,3.5,21.895,25.862,1.0,-1.492,9.691,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,aerated_concrete,0.1,concrete,0.1,eps,0.1,west,1.8,0.6,0.35,5.8,22.966,26.778,1.0,-1.652,8.411,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,concrete,0.15,timber,0.1,eps,0.1,north,1.2,1.2,0.35,1.2,23.186,25.842,1.0,-1.731,7.706,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,mud_brick,0.15,rcc_slab,0.1,xps,0.05,west,1.5,0.9,0.55,3.5,24.705,28.587,1.0,-1.729,8.524,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.1,brick,0.23,xps,0.05,south,1.2,1.5,0.65,2.6,24.143,28.812,1.0,-1.656,12.258,0.0119
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,timber,0.2,mud_brick,0.25,xps,0.05,west,1.2,1.5,0.65,5.8,23.699,27.049,1.0,-1.711,7.73,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,aerated_concrete,0.1,aerated_concrete,0.1,mineral_wool,0.05,south,0.9,1.5,0.55,3.5,24.104,29.864,1.0,-1.603,8.658,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,concrete,0.2,concrete,0.15,xps,0.15,west,1.2,0.9,0.55,2.0,22.451,24.177,1.0,-1.753,7.077,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,rammed_earth,0.3,brick,0.115,mineral_wool,0.05,north,0.6,1.5,0.65,3.5,23.587,25.985,1.0,-1.756,6.845,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,timber,0.2,concrete,0.1,mineral_wool,0.05,east,1.8,1.5,0.35,2.6,23.808,27.687,1.0,-1.686,9.076,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,plywood,0.012,aerated_concrete,0.1,eps,0.15,north,0.6,0.6,0.65,1.6,22.528,27.366,1.0,-1.501,9.589,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,aerated_concrete,0.2,gi_sheet,0.002,sheep_wool,0.05,north,0.9,0.6,0.45,2.0,23.077,26.944,1.0,-1.649,8.703,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.1,puf_sandwich_panel,0.1,eps,0.15,east,0.6,1.5,0.65,2.6,22.124,27.677,1.0,-1.429,11.424,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,aerated_concrete,0.1,gi_sheet,0.002,xps,0.15,north,0.9,0.9,0.35,1.6,21.818,24.994,1.0,-1.589,10.187,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,mud_brick,0.15,mud_brick,0.25,xps,0.05,south,0.9,1.2,0.85,2.6,24.454,27.794,1.0,-1.74,7.682,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,aerated_concrete,0.3,mud_brick,0.15,eps,0.2,north,1.5,1.5,0.85,2.0,23.642,26.69,1.0,-1.71,11.247,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,gi_sheet,0.002,timber,0.15,eps,0.2,north,0.9,0.9,0.85,5.8,23.3,28.628,1.0,-1.554,8.92,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,brick,0.115,concrete,0.15,eps,0.2,west,0.9,0.9,0.85,1.6,22.576,24.824,1.0,-1.725,8.615,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,mud_brick,0.15,timber,0.1,mineral_wool,0.1,east,0.9,0.6,0.75,5.8,23.065,25.828,1.0,-1.723,8.453,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,brick,0.23,rcc_slab,0.25,sheep_wool,0.1,south,1.2,1.2,0.35,3.5,22.852,24.8,1.0,-1.756,6.787,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,mud_brick,0.15,stone,0.3,mineral_wool,0.1,east,0.6,1.2,0.85,1.6,22.808,24.791,1.0,-1.75,8.431,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.075,puf_sandwich_panel,0.15,none,0.0,south,1.8,1.5,0.45,1.6,22.877,28.202,1.0,-1.404,9.835,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,mud_brick,0.3,brick,0.23,xps,0.1,north,1.2,1.5,0.65,1.6,23.011,24.809,1.0,-1.761,7.195,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,timber,0.15,timber,0.15,xps,0.15,west,1.8,1.5,0.45,1.6,22.785,26.077,1.0,-1.647,9.538,0.0
