site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,stone,0.3,eps,0.2,east,1.8,1.2,0.35,5.8,34.693,37.074,0.0595,10.293,21.452,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,concrete,0.15,timber,0.1,xps,0.05,east,1.8,1.2,0.35,1.2,36.149,38.998,0.0,10.272,22.071,0.9048
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.15,puf_sandwich_panel,0.05,mineral_wool,0.1,south,1.5,1.2,0.75,2.0,36.193,41.139,0.0357,10.376,23.251,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.2,mud_brick,0.25,sheep_wool,0.1,south,1.2,0.9,0.35,2.6,34.41,36.407,0.0298,10.289,21.7,0.8929
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,mud_brick,0.25,none,0.0,south,1.5,1.5,0.65,5.8,38.401,44.986,0.0238,10.341,23.078,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,mud_brick,0.45,concrete,0.15,sheep_wool,0.15,east,1.2,0.9,0.75,5.8,34.374,35.382,0.0,10.23,19.803,0.744
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.345,aerated_concrete,0.1,mineral_wool,0.15,west,1.8,1.5,0.55,5.8,35.351,37.075,0.0,10.242,19.384,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,mud_brick,0.3,stone,0.15,mineral_wool,0.05,south,1.5,0.6,0.85,5.8,35.988,38.169,0.0,10.24,19.694,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,timber,0.1,rcc_slab,0.15,eps,0.025,south,1.2,0.9,0.65,2.0,36.44,40.436,0.0357,10.328,22.89,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,stone,0.45,concrete,0.2,sheep_wool,0.15,east,1.5,0.9,0.85,2.6,35.207,36.52,0.0,10.222,19.229,0.6369
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,concrete,0.3,gi_sheet,0.002,eps,0.025,south,1.8,1.2,0.85,5.8,38.286,41.947,0.0,10.241,21.747,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,brick,0.23,gi_sheet,0.002,sheep_wool,0.15,west,0.6,1.2,0.45,5.8,34.263,35.686,0.0,10.258,20.566,0.8036
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,concrete,0.1,concrete,0.2,eps,0.025,east,1.8,0.6,0.85,5.8,37.685,41.666,0.0,10.27,20.648,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,brick,0.115,stone,0.3,mineral_wool,0.15,east,0.9,0.6,0.85,1.6,34.703,36.307,0.0,10.256,21.112,0.8036
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.075,aerated_concrete,0.1,eps,0.1,east,0.6,1.5,0.45,2.6,33.588,36.733,0.1964,10.521,23.519,0.9524
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.1,aerated_concrete,0.1,none,0.0,east,0.9,0.6,0.55,1.2,37.245,43.851,0.0536,10.398,21.683,0.8929
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.1,gi_sheet,0.002,xps,0.05,south,1.2,1.2,0.35,3.5,34.218,38.462,0.1845,10.573,22.701,0.9524
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,mud_brick,0.15,rcc_slab,0.2,mineral_wool,0.15,south,1.8,1.5,0.45,3.5,35.984,38.572,0.0,10.262,20.816,0.8333
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,mud_brick,0.3,stone,0.3,sheep_wool,0.15,west,0.9,1.5,0.65,1.2,34.523,35.665,0.0,10.235,19.501,0.7381
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,plywood,0.019,timber,0.15,sheep_wool,0.15,south,0.9,0.6,0.35,1.6,34.034,37.716,0.1369,10.466,23.229,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,stone,0.45,aerated_concrete,0.2,xps,0.15,east,0.6,1.2,0.45,1.2,33.892,34.541,0.0,10.223,18.062,0.6071
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.15,brick,0.115,mineral_wool,0.15,south,0.6,0.6,0.55,2.6,32.894,34.72,0.1905,10.395,23.656,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,brick,0.23,sheep_wool,0.05,south,1.2,1.5,0.35,5.8,36.293,40.997,0.0536,10.339,21.61,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,timber,0.15,stone,0.15,mineral_wool,0.1,south,1.8,1.5,0.35,1.2,35.75,38.879,0.0,10.306,23.464,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.3,concrete,0.2,xps,0.1,north,1.8,0.9,0.85,2.0,35.622,37.366,0.0,10.234,19.705,0.756
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,plywood,0.03,gi_sheet,0.002,eps,0.025,west,0.9,0.9,0.75,2.6,36.74,44.09,0.1131,10.526,21.578,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,concrete,0.2,puf_sandwich_panel,0.075,xps,0.1,north,0.9,1.5,0.65,1.2,35.015,36.72,0.0,10.258,21.324,0.8333
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,stone,0.45,puf_sandwich_panel,0.05,sheep_wool,0.05,north,1.8,1.5,0.75,3.5,36.248,38.25,0.0,10.225,18.458,0.6369
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.15,mud_brick,0.25,xps,0.05,north,1.8,1.5,0.55,3.5,36.71,39.64,0.0,10.256,20.509,0.7976
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.15,concrete,0.15,xps,0.05,north,1.8,1.2,0.45,5.8,35.619,38.741,0.0357,10.314,21.023,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,mud_brick,0.3,stone,0.15,sheep_wool,0.15,north,0.6,0.6,0.45,1.6,33.791,34.66,0.0,10.239,19.941,0.7619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,aerated_concrete,0.1,puf_sandwich_panel,0.15,none,0.0,north,1.2,0.9,0.35,2.6,36.019,41.855,0.0893,10.429,21.149,0.8512
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.1,stone,0.15,xps,0.1,south,0.6,0.6,0.35,2.0,33.911,35.949,0.0833,10.318,22.313,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,concrete,0.2,concrete,0.2,eps,0.2,south,1.2,1.2,0.35,2.0,34.284,35.517,0.0,10.246,19.987,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,mud_brick,0.15,rcc_slab,0.15,eps,0.05,west,1.5,1.2,0.45,2.0,36.03,38.585,0.0,10.267,20.799,0.875
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.1,timber,0.1,eps,0.1,south,0.9,1.5,0.35,2.6,35.154,37.809,0.0357,10.295,22.396,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.15,timber,0.15,mineral_wool,0.05,west,1.5,1.5,0.55,5.8,37.299,41.196,0.0,10.27,21.639,0.9048
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,gi_sheet,0.002,puf_sandwich_panel,0.15,eps,0.15,west,0.6,0.9,0.85,2.6,34.938,41.0,0.119,10.525,22.293,0.9464
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.15,aerated_concrete,0.2,sheep_wool,0.05,west,1.2,0.9,0.75,2.6,35.78,39.848,0.0476,10.35,22.41,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.019,gi_sheet,0.002,xps,0.15,north,1.5,1.5,0.65,1.6,35.603,40.509,0.1012,10.533,24.314,0.9464
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,mud_brick,0.3,rcc_slab,0.15,mineral_wool,0.15,east,1.2,0.9,0.65,3.5,34.553,35.788,0.0,10.24,20.021,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.03,concrete,0.15,xps,0.1,north,0.6,1.2,0.55,1.6,34.462,37.14,0.0655,10.357,22.494,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.15,puf_sandwich_panel,0.075,sheep_wool,0.15,south,1.5,0.9,0.85,1.6,34.087,37.946,0.1607,10.572,24.032,0.9643
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,aerated_concrete,0.1,rcc_slab,0.25,eps,0.15,west,0.9,0.9,0.35,5.8,33.819,35.598,0.0952,10.299,21.456,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,concrete,0.3,stone,0.3,xps,0.05,north,1.2,0.6,0.65,3.5,35.332,36.929,0.0,10.23,18.789,0.6548
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,brick,0.23,xps,0.05,west,1.2,0.6,0.65,2.0,35.696,39.486,0.0595,10.338,21.06,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,rammed_earth,0.15,rcc_slab,0.2,mineral_wool,0.15,south,0.9,0.6,0.65,5.8,34.306,35.87,0.0,10.262,21.494,0.8452
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,rammed_earth,0.3,puf_sandwich_panel,0.1,sheep_wool,0.1,south,1.8,1.5,0.45,1.6,35.043,36.76,0.0,10.252,20.587,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,rammed_earth,0.3,puf_sandwich_panel,0.1,mineral_wool,0.1,west,0.6,1.5,0.75,2.6,34.93,36.647,0.0,10.249,20.439,0.7857
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,plywood,0.03,puf_sandwich_panel,0.05,eps,0.15,south,1.8,1.2,0.65,2.0,36.713,45.333,0.0893,10.531,25.191,0.8631
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,gi_sheet,0.002,gi_sheet,0.002,eps,0.025,west,0.9,1.2,0.65,1.2,37.781,47.466,0.119,10.528,21.017,0.6726
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,mud_brick,0.45,timber,0.1,sheep_wool,0.1,east,0.6,0.6,0.85,5.8,34.099,35.019,0.0,10.232,19.348,0.7143
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.05,puf_sandwich_panel,0.05,sheep_wool,0.1,west,0.9,0.6,0.65,5.8,34.097,37.699,0.1548,10.498,22.348,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,aerated_concrete,0.3,puf_sandwich_panel,0.15,xps,0.05,east,0.9,0.9,0.85,2.6,34.614,37.092,0.0476,10.319,23.877,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,timber,0.2,timber,0.1,mineral_wool,0.1,south,1.8,1.5,0.35,2.0,34.571,37.097,0.0595,10.339,24.262,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,timber,0.1,stone,0.3,sheep_wool,0.05,south,1.5,0.6,0.55,3.5,35.308,37.771,0.0,10.282,21.114,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,mud_brick,0.45,concrete,0.2,sheep_wool,0.1,east,1.2,1.5,0.65,2.6,35.177,36.53,0.0,10.229,19.532,0.7321
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,mud_brick,0.25,xps,0.1,south,1.2,0.6,0.55,1.6,35.083,38.274,0.0536,10.331,22.646,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,rammed_earth,0.3,gi_sheet,0.002,sheep_wool,0.1,west,1.5,0.6,0.75,1.2,35.439,37.439,0.0,10.249,21.327,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,aerated_concrete,0.1,mud_brick,0.15,eps,0.05,west,1.2,1.5,0.55,1.6,35.801,39.383,0.0476,10.341,22.103,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,concrete,0.3,mud_brick,0.25,eps,0.05,north,1.8,0.9,0.35,1.2,35.543,37.3,0.0,10.234,19.464,0.7619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,plywood,0.03,mud_brick,0.25,xps,0.05,west,1.5,0.9,0.35,1.6,35.357,38.48,0.0476,10.332,21.746,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,aerated_concrete,0.1,brick,0.115,eps,0.1,east,1.8,1.2,0.75,2.6,36.82,41.561,0.0238,10.354,26.17,0.8333
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.23,mud_brick,0.15,eps,0.15,east,0.6,0.9,0.45,3.5,34.146,35.399,0.0,10.25,20.769,0.7857
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,aerated_concrete,0.1,rcc_slab,0.25,sheep_wool,0.15,west,1.2,1.2,0.75,2.0,34.894,37.147,0.0179,10.3,22.122,0.9048
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,mud_brick,0.3,puf_sandwich_panel,0.15,sheep_wool,0.15,north,1.8,1.5,0.85,2.0,36.069,38.168,0.0,10.25,21.145,0.7976
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.2,concrete,0.1,mineral_wool,0.1,south,0.9,0.9,0.55,3.5,35.017,36.807,0.0,10.25,21.134,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,concrete,0.15,aerated_concrete,0.2,sheep_wool,0.05,west,1.5,0.6,0.35,2.0,35.583,38.032,0.0,10.267,20.412,0.869
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,stone,0.45,brick,0.23,eps,0.2,north,0.9,0.6,0.55,3.5,33.999,34.679,0.0,10.222,17.337,0.494
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.2,mud_brick,0.15,mineral_wool,0.1,west,1.8,1.5,0.55,1.6,35.537,38.034,0.0,10.307,22.393,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,brick,0.345,aerated_concrete,0.2,sheep_wool,0.05,east,0.9,0.6,0.55,2.6,35.07,36.681,0.0,10.239,19.788,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.115,gi_sheet,0.002,eps,0.05,west,1.2,0.6,0.75,5.8,35.967,39.179,0.0298,10.302,21.043,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,gi_sheet,0.002,puf_sandwich_panel,0.075,eps,0.1,east,0.6,1.2,0.45,2.6,34.766,39.706,0.1429,10.534,22.29,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.2,mud_brick,0.25,sheep_wool,0.1,west,1.2,1.5,0.45,2.6,34.716,36.699,0.0179,10.29,21.653,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,brick,0.23,xps,0.15,west,0.6,0.6,0.75,5.8,34.942,38.286,0.0655,10.336,22.32,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,rammed_earth,0.15,concrete,0.1,xps,0.1,south,1.8,1.5,0.45,2.6,36.284,39.312,0.0,10.277,21.27,0.8869
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,stone,0.15,gi_sheet,0.002,xps,0.1,east,1.5,1.2,0.45,2.0,35.448,37.666,0.0,10.265,21.196,0.869
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.1,puf_sandwich_panel,0.05,xps,0.05,east,1.5,0.6,0.55,2.0,33.597,36.973,0.2321,10.592,23.491,0.9643
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,stone,0.45,brick,0.115,eps,0.05,north,0.6,1.5,0.65,5.8,35.421,36.931,0.0,10.223,17.961,0.619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.2,timber,0.15,none,0.0,west,1.2,0.9,0.55,2.0,36.321,40.572,0.0357,10.334,21.805,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.345,stone,0.15,eps,0.15,south,1.8,1.2,0.35,2.0,34.92,36.383,0.0,10.237,19.594,0.75
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,stone,0.45,puf_sandwich_panel,0.15,sheep_wool,0.05,east,0.9,1.5,0.45,2.6,35.059,36.415,0.0,10.224,18.125,0.619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,concrete,0.2,concrete,0.2,xps,0.05,east,1.5,1.5,0.65,3.5,36.36,38.79,0.0,10.247,21.991,0.8512
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,gi_sheet,0.002,mineral_wool,0.1,north,1.2,0.9,0.55,3.5,35.089,39.772,0.125,10.504,21.727,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,stone,0.45,puf_sandwich_panel,0.1,xps,0.1,west,0.6,1.2,0.35,2.6,34.256,35.169,0.0,10.224,17.737,0.5833
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.3,aerated_concrete,0.2,none,0.0,east,1.8,1.5,0.85,5.8,39.022,43.346,0.0,10.24,19.411,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,gi_sheet,0.002,mud_brick,0.25,sheep_wool,0.15,south,1.2,0.6,0.85,1.6,35.269,38.503,0.0476,10.331,21.658,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,brick,0.23,mud_brick,0.25,eps,0.15,south,0.6,0.6,0.55,2.0,34.153,35.353,0.0,10.246,20.526,0.7798
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,mud_brick,0.15,aerated_concrete,0.1,eps,0.05,south,1.8,0.6,0.85,2.0,35.884,38.625,0.0,10.281,21.323,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,timber,0.2,aerated_concrete,0.2,sheep_wool,0.05,south,0.9,1.5,0.75,5.8,36.181,40.376,0.0357,10.33,23.041,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,gi_sheet,0.002,mud_brick,0.25,sheep_wool,0.15,west,1.8,1.2,0.55,1.2,36.65,41.372,0.0298,10.332,22.076,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,mud_brick,0.15,rcc_slab,0.1,sheep_wool,0.05,south,1.2,0.9,0.35,3.5,35.976,38.817,0.0,10.272,21.077,0.8929
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,concrete,0.1,xps,0.05,north,1.5,0.6,0.65,3.5,35.934,40.543,0.0655,10.393,21.254,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.2,stone,0.3,eps,0.05,south,0.6,1.5,0.65,2.0,35.085,37.166,0.0,10.271,21.205,0.875
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.1,timber,0.15,xps,0.05,west,1.8,1.5,0.35,1.6,34.662,38.411,0.1012,10.489,23.343,0.9464
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,aerated_concrete,0.1,puf_sandwich_panel,0.075,eps,0.05,south,1.8,1.2,0.45,2.0,36.062,42.153,0.0595,10.432,23.656,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,stone,0.15,gi_sheet,0.002,sheep_wool,0.15,north,0.6,1.2,0.65,2.0,34.861,36.803,0.0,10.263,21.04,0.8393
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.075,stone,0.15,mineral_wool,0.05,west,1.8,0.6,0.45,1.2,34.853,37.992,0.0595,10.355,22.678,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,brick,0.115,brick,0.23,xps,0.05,east,1.8,1.2,0.75,2.0,38.183,42.314,0.0,10.273,23.187,0.9048
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,concrete,0.1,stone,0.3,xps,0.1,west,0.9,0.6,0.75,3.5,34.873,36.584,0.0,10.256,20.433,0.7976
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,mud_brick,0.15,brick,0.115,mineral_wool,0.15,west,0.6,0.9,0.85,5.8,34.899,36.957,0.0,10.269,21.872,0.875
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,stone,0.45,rcc_slab,0.2,xps,0.05,west,0.6,1.5,0.65,2.6,35.544,37.125,0.0,10.222,17.691,0.5952
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,stone,0.45,brick,0.115,eps,0.025,east,1.2,0.9,0.75,3.5,36.361,38.429,0.0,10.223,18.826,0.6429
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,concrete,0.15,concrete,0.2,sheep_wool,0.15,west,1.5,1.5,0.35,2.6,35.011,36.783,0.0,10.256,20.253,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,concrete,0.2,rcc_slab,0.25,mineral_wool,0.15,east,1.8,1.2,0.85,1.6,36.713,39.169,0.0,10.244,23.736,0.8333
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,timber,0.15,rcc_slab,0.1,xps,0.05,east,1.8,0.6,0.35,1.6,35.199,38.293,0.0417,10.329,22.548,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,aerated_concrete,0.2,aerated_concrete,0.2,mineral_wool,0.1,east,1.8,0.6,0.65,1.6,34.771,37.447,0.0476,10.33,24.138,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.15,concrete,0.1,eps,0.025,north,0.6,1.5,0.85,3.5,35.681,39.925,0.0536,10.408,23.483,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,rammed_earth,0.45,stone,0.3,xps,0.15,south,1.5,1.5,0.55,3.5,34.708,35.861,0.0,10.228,18.482,0.6369
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.115,mud_brick,0.25,none,0.0,north,0.6,0.6,0.55,1.6,39.288,45.359,0.0179,10.269,19.905,0.7321
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,brick,0.115,concrete,0.2,none,0.0,east,1.5,0.9,0.65,3.5,40.26,47.269,0.0238,10.271,20.698,0.7381
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,concrete,0.1,timber,0.1,none,0.0,west,1.2,1.5,0.75,2.6,40.071,49.367,0.0476,10.297,19.777,0.5833
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.075,timber,0.15,sheep_wool,0.1,south,1.5,0.9,0.35,3.5,33.979,37.707,0.1429,10.489,23.949,0.9464
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,mud_brick,0.3,mud_brick,0.25,none,0.0,west,0.9,0.6,0.75,5.8,37.816,41.186,0.0,10.239,19.387,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,stone,0.15,gi_sheet,0.002,eps,0.2,east,1.5,1.2,0.75,2.0,36.565,39.454,0.0,10.265,22.748,0.8869
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,concrete,0.2,timber,0.15,eps,0.025,east,1.5,0.9,0.75,2.6,37.43,40.894,0.0,10.255,21.125,0.8512
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,aerated_concrete,0.2,timber,0.1,eps,0.15,east,1.5,0.6,0.55,2.0,34.091,36.436,0.0714,10.342,23.789,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.05,concrete,0.2,eps,0.05,north,0.9,1.5,0.45,5.8,34.767,37.707,0.0595,10.344,22.8,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.019,brick,0.115,eps,0.2,south,1.2,0.6,0.75,1.2,34.562,38.057,0.0714,10.398,22.781,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.1,stone,0.3,xps,0.05,north,0.6,0.6,0.75,5.8,34.033,35.776,0.0476,10.297,21.889,0.9048
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,mud_brick,0.25,eps,0.15,north,1.5,0.6,0.65,5.8,34.782,37.526,0.0595,10.331,21.213,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,mud_brick,0.45,brick,0.23,sheep_wool,0.1,north,0.9,1.5,0.45,2.0,34.457,35.486,0.0,10.229,19.594,0.7262
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.15,rcc_slab,0.2,xps,0.05,east,1.5,0.9,0.45,3.5,35.45,38.297,0.0238,10.3,22.722,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,timber,0.15,puf_sandwich_panel,0.15,xps,0.15,south,1.5,0.9,0.45,5.8,34.395,37.795,0.0774,10.376,22.941,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,plywood,0.012,aerated_concrete,0.1,eps,0.2,south,1.2,1.2,0.55,5.8,34.725,39.274,0.119,10.5,23.939,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,gi_sheet,0.002,stone,0.15,xps,0.15,north,1.8,1.2,0.45,2.0,35.036,38.026,0.0536,10.345,23.464,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.1,mud_brick,0.15,eps,0.1,west,1.5,1.5,0.75,1.6,36.234,39.508,0.0238,10.341,23.106,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.012,puf_sandwich_panel,0.05,xps,0.15,west,0.9,1.5,0.75,1.2,34.851,39.223,0.1429,10.562,22.93,0.9524
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.15,aerated_concrete,0.2,eps,0.2,west,1.8,0.6,0.65,5.8,35.473,37.917,0.0,10.267,21.865,0.875
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,brick,0.115,brick,0.23,mineral_wool,0.1,south,0.6,1.2,0.55,3.5,34.999,37.092,0.0,10.27,21.986,0.8929
